page_id,title,in_degree,out_degree,total_degree,pagerank,betweenness_centrality,closeness_centrality,eigenvector_centrality,katz_centrality,hub_score,authority_score,clustering_coefficient,core_number,avg_neighbor_degree,avg_neighbor_pagerank,community_size,bridging_score
14247668,PEDOT-TMA,2,2,4,0.0015221829535462994,0.0001813024197258346,0.09972906225222913,0,0.02591872037716468,0.00012617716872734947,7.104512271662664e-06,0.0,3,4.0,0.003351492819376653,71,3.626048394516692e-05
2468107,PEDOT:PSS,0,0,0,0.00020424554493157505,0.0,0.0,0,0.025513381552501397,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
54069386,Photoconductive polymer,0,2,2,0.00020424554493157505,0.0,0.0,0,0.02577856529809615,2.4357827640819754e-05,-0.0,0.0,2,3.0,0.0009027033685101041,71,0.0
44854262,PIDA (polymer),0,1,1,0.00020424554493157505,0.0,0.0,0,0.025647858038676925,3.194370598858368e-05,-0.0,0.0,1,7.0,0.0008193208257163271,95,0.0
3234313,"Poly(3,4-ethylenedioxythiophene)",1,2,3,0.0003564066223623988,0.0005601638712757605,0.08591756304376572,0,0.025909469067905467,3.377518862311842e-07,6.250319217487727e-05,0.3333333333333333,3,3.0,0.0009838567897635046,71,0.00014004096781894014
24769245,Polyaniline nanofibers,0,1,1,0.00020424554493157505,0.0,0.0,0,0.025642267152438687,-1.9721999967932506e-20,-0.0,0.0,1,1.0,0.0003779048872216323,71,0.0
733274,Polydiacetylenes,0,0,0,0.00020424554493157505,0.0,0.0,0,0.025513381552501397,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
17600071,Polydioctylfluorene,0,1,1,0.00020424554493157505,0.0,0.0,0,0.0256610897410748,0.00013941805894268983,-0.0,0.0,1,8.0,0.00718812890062671,95,0.0
52220443,Polyisothianaphthene,0,0,0,0.00020424554493157505,0.0,0.0,0,0.025513381552501397,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
11833672,Polystannane,0,0,0,0.00020424554493157505,0.0,0.0,0,0.025513381552501397,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
4937777,Polythiazyl,0,1,1,0.00020424554493157505,0.0,0.0,0,0.025648826053663885,3.221948936299053e-06,-0.0,0.0,1,2.0,0.002195245495764617,20,0.0
5445494,Tritellurium dichloride,0,0,0,0.00020424554493157505,0.0,0.0,0,0.025513381552501397,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
287668,Anthracene,1,1,2,0.0002476603805040893,0.0,0.0006788866259334691,0,0.02577239098515232,-5.128447474706136e-20,-5.801467444965133e-19,1.0,2,0.0,0.00033124100523144225,31,0.0
3753827,"9,10-Bis(phenylethynyl)anthracene",2,2,4,0.000506372533030712,1.8448006139496443e-06,0.0013577732518669382,0,0.026027540556665143,3.9066980096623634e-20,-6.464770548899852e-19,0.16666666666666666,2,0.0,0.0003874259504334135,5,3.6896012278992885e-07
5518616,"5,12-Bis(phenylethynyl)naphthacene",1,0,1,0.00041954286188568344,0.0,0.0012219959266802443,0,0.025643519255284724,-0.0,4.1317558144952034e-19,0.0,1,0.0,0.000506372533030712,5,0.0
5518588,"1-Chloro-9,10-bis(phenylethynyl)anthracene",1,2,3,0.00035530903898114356,0.0,0.0006788866259334691,0,0.025772381161090176,-3.7569536740423823e-20,-6.879960576106935e-19,1.0,2,2.0,0.00043084078600592776,5,0.0
12106733,"2-Chloro-9,10-bis(phenylethynyl)anthracene",1,2,3,0.00035530903898114356,0.0,0.0006788866259334691,0,0.025772381161090176,-6.308920089450258e-20,-1.4819994082974747e-19,1.0,2,2.0,0.00043084078600592776,5,0.0
1528889,"6,6'-Dibromoindigo",0,0,0,0.00020424554493157505,0.0,0.0,0,0.025513381552501397,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
13955542,Diindenoperylene,0,1,1,0.00020424554493157505,0.0,0.0,0,0.025656887601174783,0.0001101773294259121,-0.0,0.0,1,6.0,0.008225394654776796,31,0.0
3090377,"9,10-Diphenylanthracene",1,0,1,0.00041954286188568344,0.0,0.0012219959266802443,0,0.025643519255284717,-0.0,4.1317558144952034e-19,0.0,1,0.0,0.000506372533030712,5,0.0
4605324,Hexacene,1,0,1,0.0002476603805040893,0.0,0.0006788866259334691,0,0.025643529030226563,-0.0,-5.801467444965133e-19,0.0,1,0.0,0.00020424554493157505,31,0.0
50363,Indigo dye,0,0,0,0.00020424554493157505,0.0,0.0,0,0.025513381552501397,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
66082562,Lutetium phthalocyanine,0,0,0,0.00020424554493157505,0.0,0.0,0,0.025513381552501397,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
34051196,Organic photorefractive materials,0,2,2,0.00020424554493157505,0.0,0.0,0,0.025770452264576044,1.177387260594557e-06,-0.0,0.0,1,0.0,0.0003951029520193638,101,0.0
3090068,Pentacene,1,3,4,0.0002476603805040893,0.00029516809823194304,0.0006788866259334691,0,0.026034487505820637,3.9305114923261395e-05,-5.801467444965133e-19,0.0,2,1.0,0.0008434442733974145,31,5.9033619646388605e-05
29380486,Perfluoropentacene,1,1,2,0.00027443757327398177,0.0003844723016507863,0.0009051821679112921,0,0.025787060038703895,0.0001101773294259121,4.616618130255922e-06,0.0,2,6.0,0.004236527517640442,31,0.00012815743388359542
2554990,Perylene,0,0,0,0.00020424554493157505,0.0,0.0,0,0.025513381552501397,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
44200907,Perylenetetracarboxylic dianhydride,0,2,2,0.00020424554493157505,0.0,0.0,0,0.025806307946238703,0.000764963864504984,-0.0,1.0,2,9.5,0.00344375679369782,99,0.0
33795015,Polysilane,0,0,0,0.00020424554493157505,0.0,0.0,0,0.025513381552501397,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
1548303,Quinacridone,0,2,2,0.00020424554493157505,0.0,0.0,0,0.025789063867373042,0.0003676174378134419,-0.0,0.0,2,5.0,0.0019977550451967456,95,0.0
3090294,Rubrene,0,0,0,0.00020424554493157505,0.0,0.0,0,0.025513381552501397,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
3090561,Tetracene,2,0,2,0.00045823646553130946,0.0,0.0013577732518669382,0,0.025772390985152306,-0.0,-1.0847776111971156e-18,1.0,2,0.0,0.00022595296271783218,31,0.0
4268863,Tetracyanoquinodimethane,1,0,1,0.0002910752160766036,0.0,0.0006788866259334691,0,0.02564223381382428,-0.0,1.3829109479090182e-07,0.0,1,0.0,0.00020424554493157505,101,0.0
64723881,Luisa Torsi,0,1,1,0.00020424554493157505,0.0,0.0,0,0.025646238884370946,7.836046939972328e-06,-0.0,0.0,1,2.0,0.0014498377093097336,31,0.0
16061714,Catastrophin,0,1,1,0.00020424554493157505,0.0,0.0,0,0.02565425006791093,0.00010254416327002982,-0.0,0.0,1,12.0,0.0019375375188319846,58,0.0
39110947,DCTN6,1,0,1,0.00026213199236159413,0.0,0.0006788866259334691,0,0.025642895132258085,-0.0,8.842243991746498e-07,0.0,1,0.0,0.00020424554493157505,58,0.0
14457042,Dynactin,0,3,3,0.00020424554493157505,0.0,0.0,0,0.025902715951337873,7.528138703895434e-06,-0.0,0.3333333333333333,2,1.0,0.0003800457989166107,58,0.0
609812,Dynein,4,0,4,0.0005579869645966248,0.0,0.10236313907309869,0,0.026049561509955556,-0.0,0.00011893733453930394,0.5,3,0.0,0.0008148443907982985,58,0.0
43076592,"Dynein, axonemal, heavy chain 14",0,0,0,0.00020424554493157505,0.0,0.0,0,0.025513381552501397,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
8593160,Forisome,0,0,0,0.00020424554493157505,0.0,0.0,0,0.025513381552501397,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
16045068,Heavy meromyosin,1,0,1,0.0003779048872216323,0.0,0.0006788866259334691,0,0.0256415895000014,-0.0,6.7310852415248105e-19,0.0,1,0.0,0.00020424554493157505,2,0.0
31656267,KIF1A,1,0,1,0.0003415751494659262,0.0,0.1022046471523927,0,0.02565425006791093,-0.0,1.0830934128721338e-05,0.0,1,0.0,0.0019375375188319846,58,0.0
15228130,KIF1C,1,0,1,0.0003415751494659262,0.0,0.1022046471523927,0,0.02565425006791093,-0.0,1.0830934128721338e-05,0.0,1,0.0,0.0019375375188319846,58,0.0
16850535,KIF2A,1,0,1,0.0003415751494659262,0.0,0.1022046471523927,0,0.02565425006791093,-0.0,1.0830934128721338e-05,0.0,1,0.0,0.0019375375188319846,58,0.0
16850556,KIF3C,1,0,1,0.0003415751494659262,0.0,0.1022046471523927,0,0.02565425006791093,-0.0,1.0830934128721338e-05,0.0,1,0.0,0.0019375375188319846,58,0.0
14776684,KIF4A,1,1,2,0.0003415751494659262,0.0,0.10200215218628084,0,0.02565425006791093,0.00010254416327002982,1.0830934128721338e-05,0.0,1,12.0,0.0019375375188319846,58,0.0
14771100,KIF5B,1,0,1,0.0003415751494659262,0.0,0.1022046471523927,0,0.02565425006791093,-0.0,1.0830934128721338e-05,0.0,1,0.0,0.0019375375188319846,58,0.0
15346514,KIF5C,1,0,1,0.0003415751494659262,0.0,0.1022046471523927,0,0.02565425006791093,-0.0,1.0830934128721338e-05,0.0,1,0.0,0.0019375375188319846,58,0.0
14881859,KIF18A,2,0,2,0.0006320524893868953,0.0,0.10242990968495877,0,0.025783165897397924,-0.0,1.0891413088282674e-05,1.0,2,0.0,0.0011395563341489554,58,0.0
609808,Kinesin,10,12,22,0.0019375375188319846,0.006780537167684997,0.1247152937580636,0,0.028173703081906667,9.221276238242603e-05,0.0021690309401217753,0.06842105263157895,5,1.0,0.00094998754666665,58,0.00029480596381239115
17623931,Kinesin 8,1,1,2,0.0003415751494659262,0.0,0.1022046471523927,0,0.02578316589739791,5.149077504184866e-07,1.0830934128721338e-05,1.0,2,0.0,0.0012847950041094398,58,0.0
4138132,Kinesin 13,2,0,2,0.00040939918730355295,0.0,0.10227251212394144,0,0.025789175814573417,-0.0,0.0001047528500881642,1.0,2,0.0,0.001367556789235003,58,0.0
13347566,Meromyosin,0,1,1,0.00020424554493157505,0.0,0.0,0,0.0256415895000014,3.18222064620552e-20,-0.0,0.0,1,0.0,0.0003779048872216323,2,0.0
23518576,Motility protein A,0,2,2,0.00020424554493157505,0.0,0.0,0,0.025772387637213692,-1.2826544703378658e-19,-0.0,1.0,2,1.0,0.0024378146988218,4,0.0
26460789,Motility protein B,0,2,2,0.00020424554493157505,0.0,0.0,0,0.025772387637213692,-1.2826544703378658e-19,-0.0,1.0,2,1.0,0.0024378146988218,4,0.0
26680317,MYO1G,1,0,1,0.00030706640428406417,0.0,0.07558551755799339,0,0.025644200764632693,-0.0,1.8800663292062667e-19,0.0,1,0.0,0.0003627709126322546,58,0.0
11224018,MYO7A,1,0,1,0.00030706640428406417,0.0,0.07558551755799339,0,0.025644200764632693,-0.0,1.8800663292062667e-19,0.0,1,0.0,0.0003627709126322546,58,0.0
479392,Myosin,2,3,5,0.0003627709126322546,0.0011414703798813424,0.08714960576687428,0,0.026163842426258795,2.6664879470523734e-20,0.00010722217601140802,0.0,2,0.0,0.0004077587424563654,58,0.00019024506331355708
14590163,Myosin light chain,1,0,1,0.00030706640428406417,0.0,0.07558551755799339,0,0.025644200764632686,-0.0,1.8800663292062667e-19,0.0,1,0.0,0.0003627709126322546,58,0.0
2839471,Myosin-7,0,0,0,0.00020424554493157505,0.0,0.0,0,0.025513381552501397,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
29071827,PomA,3,1,4,0.0024378146988218,0.0,0.002036659877800407,0,0.025900608471229682,-5.0469552930957605e-20,-1.6455514964720635e-18,0.6666666666666666,2,1.0,0.0009487685962283167,4,0.0
56176182,PomB,3,1,4,0.0024378146988218,0.0,0.002036659877800407,0,0.025900608471229682,-7.779589410282897e-20,-1.0675402514435947e-18,0.6666666666666666,2,1.0,0.0009487685962283167,4,0.0
4360492,Telokin,0,0,0,0.00020424554493157505,0.0,0.0,0,0.025513381552501397,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
19081158,Bio-MEMS,4,10,14,0.0009476648584611462,0.0018518168180264366,0.10564926099697526,0,0.027130323829396102,0.0005552851579885481,0.0007389061673292709,0.09090909090909091,4,5.3,0.0016972590967108982,41,0.00012345445453509576
15399117,Electromechanical modeling,1,0,1,0.0003542394140068916,0.0,0.10073407668976835,0,0.02565830427561978,-0.0,0.00028319749401256177,0.0,1,0.0,0.0026440872488458994,41,0.0
46181962,Elise Harmon,0,0,0,0.00020424554493157505,0.0,0.0,0,0.025513381552501397,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
43997661,InvenSense,0,0,0,0.00020424554493157505,0.0,0.0,0,0.025513381552501397,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
28281728,Fariborz Maseeh,0,1,1,0.00020424554493157505,0.0,0.0,0,0.02565830427561978,1.663936560821174e-05,-0.0,0.0,1,15.0,0.0026440872488458994,41,0.0
32836952,Microelectromechanical system oscillator,2,0,2,0.0004121258614369107,0.0,0.10080000213262814,0,0.025787997887559977,-0.0,0.0003374536195039748,0.0,2,0.0,0.0014241663968887373,41,0.0
19638,MEMS,12,15,27,0.0026440872488458994,0.010544345770663413,0.12252730614827302,0,0.028984544623676632,0.0024110961171324827,0.00035195858718131164,0.027692307692307693,5,4.066666666666666,0.0015722784751453893,41,0.0003765837775236933
22763312,Micromirror device,1,0,1,0.000329931546046735,0.0,0.08009485348864055,0,0.0256435727584226,-0.0,3.1814904348893464e-05,0.0,1,0.0,0.00044323537132170954,99,0.0
33688973,Microscanner,1,3,4,0.00044323537132170954,0.0008279221787228069,0.09323376329486308,0,0.026038241184240495,0.00027086677659356824,-3.6416482378056775e-19,0.16666666666666666,3,1.3333333333333333,0.0005420406642208527,99,0.00016558443574456137
58296445,Piezoelectric microelectromechanical systems,0,0,0,0.00020424554493157505,0.0,0.0,0,0.025513381552501397,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
12368347,Radio-frequency microelectromechanical system,0,3,3,0.00020424554493157505,0.0,0.0,0,0.02593872238803879,0.00046192758152442025,-0.0,0.0,2,6.333333333333333,0.004098086402325591,41,0.0
1183515,Scratch drive actuator,1,0,1,0.0003542394140068916,0.0,0.10073407668976835,0,0.025658304275619787,-0.0,0.00028319749401256177,0.0,1,0.0,0.0026440872488458994,41,0.0
669367,Smartdust,7,5,12,0.0009243935313864738,0.0005992983654616307,0.09589093524647453,0,0.027153400678489786,0.0044909251010246355,0.0060330972107752,0.16363636363636364,6,11.4,0.0032898032348541036,55,4.6099874266279286e-05
31591503,Surface acoustic wave sensor,0,0,0,0.00020424554493157505,0.0,0.0,0,0.025513381552501397,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
49642031,Surface activated bonding,0,0,0,0.00020424554493157505,0.0,0.0,0,0.025513381552501397,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
57787323,Three-Axis Acceleration Switch,0,0,0,0.00020424554493157505,0.0,0.0,0,0.025513381552501397,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
22938418,Bacterial nanowires,1,0,1,0.00029662163064731524,0.0,0.0935358724242849,0,0.025651109355724757,-0.0,0.00013295874482240847,0.0,1,0.0,0.0008690939511710182,96,0.0
1234517,Nanoparticle,34,19,53,0.006363759496121512,0.03187489289271024,0.1562534663490858,0,0.03217239224980146,0.008418830860290605,0.016177721065007106,0.057624113475177305,6,8.473684210526315,0.0018843497183675024,101,0.0005902757943094489
16422485,Ultrafine particle,4,0,4,0.0008990085383300635,0.0,0.11933553971486763,0,0.026079216027759748,-0.0,0.0021426407610404988,0.6666666666666666,4,0.0,0.0017829781295603182,101,0.0
36845407,3D cell culturing by magnetic levitation,0,0,0,0.00020424554493157505,0.0,0.0,0,0.025513381552501397,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
54992011,Characterization of nanoparticles,2,11,13,0.0006714292293944887,0.004349972636651713,0.1118805159538357,0,0.027256466622346022,0.0065472315675287095,0.0002952028323002149,0.22727272727272727,6,8.181818181818182,0.00394648780032627,101,0.0003107123311894081
44391001,Exploding wire method,0,0,0,0.00020424554493157505,0.0,0.0,0,0.025513381552501397,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
36771515,Fluorescence intermittency in colloidal nanocrystals,1,0,1,0.00039431232843814903,0.0,0.0009051821679112921,0,0.025642257790583437,-0.0,-5.997089926853436e-19,0.0,1,0.0,0.00022354102740824807,96,0.0
40911082,Icosahedral twins,4,3,7,0.0008914473647258392,0.0004887766283791473,0.12556462155538084,0,0.026466883880654175,0.00401661664354907,0.0026636497666288885,0.4666666666666667,5,16.333333333333332,0.006670441893492455,101,6.109707854739342e-05
47965690,Magnetically assisted slip casting,0,0,0,0.00020424554493157505,0.0,0.0,0,0.025513381552501397,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
54193704,Magnetoelastic filament,0,0,0,0.00020424554493157505,0.0,0.0,0,0.025513381552501397,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
24118168,Nano spray dryer,0,1,1,0.00020424554493157505,0.0,0.0,0,0.025674221264195968,0.0006762347778103149,-0.0,0.0,1,18.0,0.005653855581424938,117,0.0
3051710,Nano-thermite,1,0,1,0.0007943976967720645,0.0,0.13678721426168367,0,0.025759632334773255,-0.0,0.0014545894693070922,0.0,1,0.0,0.029144299059535177,117,0.0
44466572,Nanocluster,0,2,2,0.00020424554493157505,0.0,0.0,0,0.025773692283024594,1.1432647943877881e-05,-0.0,0.0,2,2.5,0.0006356240383222612,55,0.0
45160933,Nanocomposite hydrogels,0,1,1,0.00020424554493157505,0.0,0.0,0,0.025669460734817923,0.0007617032299069194,-0.0,0.0,1,12.0,0.0043935729291891025,101,0.0
10185698,Nanogeoscience,1,0,1,0.0004891724367704752,0.0,0.12240190987442846,0,0.025674243513750392,-0.0,0.0009888414589566165,0.0,1,0.0,0.006363759496121512,101,0.0
54741842,Nanoparticle deposition,7,4,11,0.004809877603245141,0.002509131511287219,0.13032166404574586,0,0.026610934109090826,0.0009152015378292172,0.001218402915117855,0.21428571428571427,5,5.5,0.002213738757154597,96,0.00020909429260726825
4366478,Nanoparticle tracking analysis,1,0,1,0.0002910752160766036,0.0,0.0006788866259334691,0,0.025642820784694903,-0.0,0.0004439100482066666,0.0,1,0.0,0.00020424554493157505,117,0.0
39631094,Self-assembly of nanoparticles,8,6,14,0.002112658433935122,0.001771084248835571,0.14477001436237535,0,0.02740752972308449,0.0007771807276401583,0.004343596006050926,0.15384615384615385,5,4.0,0.004728085260211645,101,0.00011807228325570474
39169481,Synthesis of nanoparticles by fungi,0,0,0,0.00020424554493157505,0.0,0.0,0,0.025513381552501397,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
64044793,Artificial lattice,0,3,3,0.00020424554493157505,0.0,0.0,0,0.025952338967031304,0.0007440322166903933,-0.0,0.0,3,9.666666666666666,0.0033805987243727413,108,0.0
39726926,Nanosheet,3,5,8,0.0003702061246964358,0.00045602819101983583,0.1036303340219881,0,0.026665687071270136,0.0018113460412943882,0.001042542889126145,0.32142857142857145,5,13.4,0.002421403010727561,46,5.0669799002203984e-05
43589512,Single-layer materials,1,17,18,0.0005850074546509299,0.001534493291145037,0.09393676905029613,0,0.02780523009067376,0.0013851694462982806,-5.453484772506382e-19,0.13970588235294118,4,3.411764705882353,0.001707098961899776,46,8.076280479710721e-05
53572964,Boron nitride nanosheet,2,3,5,0.00040715591318686236,0.0003204503019385416,0.08061345325809778,0,0.026207889295930698,0.000516102804768985,0.00016360482266365844,0.2,4,7.666666666666667,0.0029892833444085014,95,5.34083836564236e-05
19657494,Dibutyltin oxide,0,0,0,0.00020424554493157505,0.0,0.0,0,0.025513381552501397,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
39092570,Germanane,0,0,0,0.00020424554493157505,0.0,0.0,0,0.025513381552501397,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
43794088,Germanene,3,1,4,0.0004480078934611647,4.0473418888632226e-05,0.11294970000730288,0,0.02609431238354853,0.00031077587267368825,0.0004856968397350225,0.8333333333333334,4,4.0,0.002716043568941582,46,8.094683777726446e-06
21330156,Graphane,1,0,1,0.00023349657089680517,0.0,0.08061186492951282,0,0.025652407702954766,-0.0,0.0001626963409658571,0.0,1,0.0,0.0005850074546509299,46,0.0
911833,Graphene,25,21,46,0.0041028814049656566,0.024609007491171325,0.14113524976417732,0,0.03164169808215822,0.00199078541120991,0.009076918181287898,0.03939393939393939,5,4.476190476190476,0.001395023140784435,46,0.000523595904067475
49752039,Graphene boron nitride nanohybrid materials,0,1,1,0.00020424554493157505,0.0,0.0,0,0.02564831256380919,4.169231341885639e-05,-0.0,0.0,1,3.0,0.0018130322315057198,95,0.0
34948347,Graphyne,2,1,3,0.0003995026403587668,0.0,0.11303013937768285,0,0.02594096986763389,2.3812632572623445e-05,0.0003965258575767195,1.0,3,0.0,0.001823447702421551,46,0.0
64005900,Magnetic 2D materials,0,0,0,0.00020424554493157505,0.0,0.0,0,0.025513381552501397,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
4436162,Palladium dicyanide,0,0,0,0.00020424554493157505,0.0,0.0,0,0.025513381552501397,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
55734964,Penta-silicene,0,0,0,0.00020424554493157505,0.0,0.0,0,0.025513381552501397,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
41017951,Peptoid nanosheet,0,2,2,0.00020424554493157505,0.0,0.0,0,0.025785858990950376,0.0001526862514481495,-0.0,1.0,2,3.0,0.0019702363629746904,46,0.0
60828455,Plumbene,3,0,3,0.0004480078934611647,0.0,0.11308546494761806,0,0.025944391522175092,-0.0,0.0004856968397350225,1.0,3,0.0,0.001695797166658451,46,0.0
31324594,Silicene,2,7,9,0.0003995026403587668,0.0011258317651956697,0.11283910054585143,0,0.026755065761908958,0.000759186833882222,0.0003965258575767195,0.2777777777777778,4,2.2857142857142856,0.0017873563589093054,46,0.00011258317651956698
46173686,Titanate nanosheet,0,1,1,0.00020424554493157505,0.0,0.0,0,0.025648299899841884,5.430610379035832e-05,-0.0,0.0,1,5.0,0.0020650561966998287,95,0.0
45700548,Two-dimensional semiconductor,1,1,2,0.00023349657089680517,0.0,0.08047271748076171,0,0.025810616193365554,0.00042912480534668243,0.0001626963409658571,1.0,2,21.0,0.0023439444298082933,46,0.0
24434579,"Artificial Cells, Nanomedicine, and Biotechnology",0,0,0,0.00020424554493157505,0.0,0.0,0,0.025513381552501397,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
32474913,Biofabrication (journal),0,0,0,0.00020424554493157505,0.0,0.0,0,0.025513381552501397,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
42332421,Biomaterials (journal),0,0,0,0.00020424554493157505,0.0,0.0,0,0.025513381552501397,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
32474776,Biomedical Materials (journal),1,1,2,0.00026213199236159413,9.224003069748222e-07,0.0006788866259334691,0,0.02577232397326927,-1.3758165467691695e-20,0.00044640272074767046,0.0,2,1.0,0.0003156863779013789,95,3.074667689916074e-07
33095373,Journal of Biomaterials Applications,1,0,1,0.0002910752160766036,0.0,0.0006788866259334691,0,0.0256423699154234,-0.0,8.996612088455043e-05,0.0,1,0.0,0.00020424554493157505,101,0.0
36869911,Journal of Biomedical Materials Research,0,0,0,0.00020424554493157505,0.0,0.0,0,0.025513381552501397,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
24633672,Journal of Materials Science: Materials in Medicine,0,0,0,0.00020424554493157505,0.0,0.0,0,0.025513381552501397,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
36602810,Nanomedicine (Elsevier journal),0,4,4,0.00020424554493157505,0.0,0.0,0,0.026075649335079054,0.001182939572261769,-0.0,0.3333333333333333,3,7.25,0.0023573044785863157,108,0.0
46634853,Nanomedicine (Future Medicine journal),0,1,1,0.00020424554493157505,0.0,0.0,0,0.025673713887645267,0.0006832239843313835,-0.0,0.0,1,22.0,0.005397116595325957,108,0.0
21707051,ACS Nano,12,1,13,0.0020335877773915456,0.001372808157016185,0.12246220130972452,0,0.02711017653168181,2.0663698756952274e-20,0.0021404278702684583,0.015151515151515152,4,3.0,0.0008716962101986748,108,9.805772550115607e-05
43163300,ACS Photonics,5,3,8,0.0010604174622938331,0.0017464319126696578,0.09847206274937045,0,0.02644403545425235,6.064284266617239e-05,0.0005946034047114477,0.19047619047619047,4,4.666666666666667,0.000938837343123222,65,0.00019404799029662864
6808830,Advanced Functional Materials,3,2,5,0.0037127318506303994,6.821341332706941e-05,0.10449959776236752,0,0.025918745599114258,0.00011548784187754253,0.0006532291013656294,0.3333333333333333,3,2.5,0.0033989858580785026,20,1.1368902221178235e-05
42228214,APL Materials,0,0,0,0.00020424554493157505,0.0,0.0,0,0.025513381552501397,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
9661075,Applied Physics A,0,0,0,0.00020424554493157505,0.0,0.0,0,0.025513381552501397,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
59752838,Beilstein Journal of Nanotechnology,0,1,1,0.00020424554493157505,0.0,0.0,0,0.02575963233477325,0.003758389426849454,-0.0,0.0,1,42.0,0.029144299059535177,117,0.0
20980387,Carbon (journal),4,0,4,0.0007824542476480664,0.0,0.11330431790493727,0,0.02607073485366309,-0.0,0.0005036887051265986,0.6666666666666666,3,0.0,0.001322909261226732,46,0.0
12953321,IEEE Journal of Quantum Electronics,1,0,1,0.0006302263974323712,0.0,0.08126401860287855,0,0.02564438520487645,-0.0,5.068469266842485e-05,0.0,1,0.0,0.001001594614260922,65,0.0
31169638,Journal of Cluster Science,0,0,0,0.00020424554493157505,0.0,0.0,0,0.025513381552501397,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
31156739,Journal of Experimental Nanoscience,0,0,0,0.00020424554493157505,0.0,0.0,0,0.025513381552501397,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
67606438,Journal of Nanophotonics,0,1,1,0.00020424554493157505,0.0,0.0,0,0.025653210421834785,0.0002746422573650836,-0.0,0.0,1,4.0,0.0019273472671523253,65,0.0
29696558,Journal of Nanoscience and Nanotechnology,0,1,1,0.00020424554493157505,0.0,0.0,0,0.02575963233477325,0.003758389426849454,-0.0,0.0,1,42.0,0.029144299059535177,117,0.0
15438395,The Journal of Physical Chemistry C,0,2,2,0.00020424554493157505,0.0,0.0,0,0.025920494296022237,0.004523215248160215,-0.0,1.0,2,30.5,0.017754029277828345,101,0.0
24619074,Journal of Sol-Gel Science and Technology,0,0,0,0.00020424554493157505,0.0,0.0,0,0.025513381552501397,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
7613472,Lab on a Chip (journal),0,2,2,0.00020424554493157505,0.0,0.0,0,0.025894003545151017,0.003961884828048825,-0.0,0.0,2,22.5,0.015732602014918495,41,0.0
21828841,Nano Letters,17,2,19,0.002077843228568128,0.00735792318918649,0.13625413116458854,0,0.02806420117520594,0.0037793759345190747,0.002846103599176634,0.06535947712418301,5,24.0,0.002631856495135371,99,0.0003678961594593245
4647936,Nature Nanotechnology,10,1,11,0.002809234578764002,0.0021736443310321173,0.146751902492774,0,0.02696579591990152,0.003758389426849454,0.002881571426377175,0.06666666666666667,5,42.0,0.004084461853306003,117,0.00018113702758600978
61103511,Nature Reviews Materials,0,0,0,0.00020424554493157505,0.0,0.0,0,0.025513381552501397,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
27937630,Photonics and Nanostructures: Fundamentals and Applications,0,0,0,0.00020424554493157505,0.0,0.0,0,0.025513381552501397,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
