page_id,title,in_degree,out_degree,total_degree,pagerank,betweenness_centrality,closeness_centrality,eigenvector_centrality,katz_centrality,hub_score,authority_score,clustering_coefficient,core_number,avg_neighbor_degree,avg_neighbor_pagerank,community_size,bridging_score
4268863,Tetracyanoquinodimethane,1,1,2,0.00024729900122461284,3.8127483052333785e-07,0.0006172839506172839,0,0.02454890245639003,2.150286301755213e-05,2.2800935375418162e-06,0.0,2,0.0,0.00042262536997765435,33,1.2709161017444596e-07
64723881,Luisa Torsi,0,1,1,0.00017352633251482467,0.0,0.0,0,0.024429874018667957,2.782272295096361e-06,-0.0,0.0,1,2.0,0.0012935917545244735,32,0.0
16061714,Catastrophin,0,1,1,0.00017352633251482467,0.0,0.0,0,0.024440633495831327,9.174107267417054e-05,-0.0,0.0,1,18.0,0.0017522510114845878,26,0.0
39110947,DCTN6,1,0,1,0.00022270811165468345,0.0,0.0006172839506172839,0,0.024426714247959926,-0.0,6.788890381748224e-07,0.0,1,0.0,0.00017352633251482467,26,0.0
14457042,Dynactin,0,3,3,0.00017352633251482467,0.0,0.0,0,0.024676089617052453,5.68504184720246e-06,-0.0,0.3333333333333333,2,1.0,0.0006726048772000677,26,0.0
609812,Dynein,4,0,4,0.0006838322343497825,0.0,0.11068698770964143,0,0.02481911476758458,-0.0,0.00010206533544314091,0.5,3,0.0,0.0009453980872946555,26,0.0
43076592,"Dynein, axonemal, heavy chain 14",0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
8593160,Forisome,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
16045068,Heavy meromyosin,1,0,1,0.000321071669934401,0.0,0.0006172839506172839,0,0.02442546110540167,-0.0,-1.2497497061956484e-19,0.0,1,0.0,0.00017352633251482467,2,0.0
31656267,KIF1A,1,0,1,0.000256327885254675,0.0,0.11041898047547766,0,0.024440633495831327,-0.0,1.2495527056764252e-05,0.0,1,0.0,0.0017522510114845878,26,0.0
15228130,KIF1C,1,0,1,0.000256327885254675,0.0,0.11041898047547766,0,0.024440633495831327,-0.0,1.2495527056764252e-05,0.0,1,0.0,0.0017522510114845878,26,0.0
16850535,KIF2A,1,0,1,0.000256327885254675,0.0,0.11041898047547766,0,0.024440633495831327,-0.0,1.2495527056764252e-05,0.0,1,0.0,0.0017522510114845878,26,0.0
16850556,KIF3C,1,0,1,0.000256327885254675,0.0,0.11041898047547766,0,0.024440633495831327,-0.0,1.2495527056764252e-05,0.0,1,0.0,0.0017522510114845878,26,0.0
14776684,KIF4A,2,1,3,0.0004743203928071095,0.0002916752453503535,0.11027590809200004,0,0.024563450749579222,9.174107267417054e-05,1.2560884784383854e-05,1.0,2,18.0,0.0010042894483696314,26,7.291881133758838e-05
71869948,KIF4B,1,1,2,0.000256327885254675,0.0,0.11025535723324267,0,0.024563450749579222,5.473080218752303e-07,1.2495527056764252e-05,1.0,2,1.0,0.0011132857021458487,26,0.0
14771100,KIF5B,1,0,1,0.000256327885254675,0.0,0.11041898047547766,0,0.024440633495831327,-0.0,1.2495527056764252e-05,0.0,1,0.0,0.0017522510114845878,26,0.0
15346514,KIF5C,1,0,1,0.000256327885254675,0.0,0.11041898047547766,0,0.024440633495831327,-0.0,1.2495527056764252e-05,0.0,1,0.0,0.0017522510114845878,26,0.0
71869980,KIF7,1,0,1,0.000256327885254675,0.0,0.11041898047547766,0,0.024440633495831327,-0.0,1.2495527056764252e-05,0.0,1,0.0,0.0017522510114845878,26,0.0
71870007,KIF9,1,1,2,0.000256327885254675,0.00012366013669973553,0.11025535723324267,0,0.024567160167931427,1.2082283722564845e-06,1.2495527056764252e-05,1.0,2,3.0,0.0014317626485401626,26,4.1220045566578514e-05
71870067,KIF12,1,0,1,0.000256327885254675,0.0,0.11041898047547766,0,0.024440633495831327,-0.0,1.2495527056764252e-05,0.0,1,0.0,0.0017522510114845878,26,0.0
14881859,KIF18A,2,1,3,0.0004743203928071095,0.00041533538205008473,0.11031703280133885,0,0.024689980584925185,1.2082283722564845e-06,1.2560884784383554e-05,0.6666666666666666,2,3.0,0.0010399510607783334,26,0.00010383384551252118
74604869,KIF18B,1,1,2,0.000256327885254675,0.00012366013669973553,0.11025535723324267,0,0.024567160167931403,1.2082283722564845e-06,1.2495527056764252e-05,1.0,2,3.0,0.0014317626485401626,26,4.1220045566578514e-05
71912158,KIF19,1,0,1,0.000256327885254675,0.0,0.11041898047547766,0,0.024440633495831327,-0.0,1.2495527056764252e-05,0.0,1,0.0,0.0017522510114845878,26,0.0
609808,Kinesin,9,18,27,0.0017522510114845878,0.009321383520403447,0.13479841579256782,0,0.027459939191333008,0.00010463800448388193,0.0021054853899414305,0.05,5,0.8888888888888888,0.0007448110663366158,26,0.0003329065543001231
17623931,Kinesin 8,1,1,2,0.000256327885254675,0.0,0.11027590809200004,0,0.02456408339875596,5.473080218752172e-07,1.2495527056764252e-05,1.0,2,1.0,0.0011132857021458487,26,0.0
4138132,Kinesin 13,2,0,2,0.00031959382480463064,0.0,0.11052190644534667,0,0.024569207647399234,-0.0,8.943743086287757e-05,1.0,2,0.0,0.00124839586553403,26,0.0
13347566,Meromyosin,0,1,1,0.00017352633251482467,0.0,0.0,0,0.02442546110540167,-5.445460660442181e-21,-0.0,0.0,1,0.0,0.000321071669934401,2,0.0
23518576,Motility protein A,0,2,2,0.00017352633251482467,0.0,0.0,0,0.024550055753215436,2.1453952157968346e-21,-0.0,1.0,2,1.0,0.0020544332590016396,4,0.0
26460789,Motility protein B,0,2,2,0.00017352633251482467,0.0,0.0,0,0.024550055753215436,2.1453952157968346e-21,-0.0,1.0,2,1.0,0.0020544332590016396,4,0.0
26680317,MYO1G,1,0,1,0.00032999396987105087,0.0,0.09080556404769183,0,0.024427958069847617,-0.0,-5.32460994292841e-19,0.0,1,0.0,0.0005518489024700734,26,0.0
11224018,MYO7A,1,0,1,0.00032999396987105087,0.0,0.09080556404769183,0,0.024427958069847617,-0.0,-5.32460994292841e-19,0.0,1,0.0,0.0005518489024700734,26,0.0
479392,Myosin,2,3,5,0.0005518489024700734,0.0011209480017386132,0.10660663660723603,0,0.024924853994590365,-6.960182626810743e-20,8.889091934820197e-05,0.0,2,0.0,0.0005691593829584724,26,0.00018682466695643554
14590163,Myosin light chain,1,0,1,0.00032999396987105087,0.0,0.09080556404769183,0,0.024427958069847627,-0.0,-5.32460994292841e-19,0.0,1,0.0,0.0005518489024700734,26,0.0
2839471,Myosin-7,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
29071827,PomA,3,1,4,0.0020544332590016396,0.0,0.001851851851851852,0,0.024672195334077204,-9.52399730235177e-21,2.678160908769412e-19,0.6666666666666666,2,1.0,0.0008004953080104297,4,0.0
56176182,PomB,3,1,4,0.0020544332590016396,0.0,0.001851851851851852,0,0.024672195334077204,1.1669392518148604e-20,-2.1857862121541354e-19,0.6666666666666666,2,1.0,0.0008004953080104297,4,0.0
4360492,Telokin,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
19081158,Bio-MEMS,4,10,14,0.0011096974936734192,0.0021018360448888935,0.11680755121689639,0,0.02585047639451293,0.000513048574097711,0.0007518357627008533,0.09090909090909091,4,5.5,0.002033025723217422,128,0.0001401224029925929
15399117,Electromechanical modeling,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
78975978,Epoxy molding compounds,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
46181962,Elise Harmon,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
43997661,InvenSense,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
77030773,Journal of Microelectromechanical Systems,4,1,5,0.0009951604645881326,0.00040280132948495917,0.14440572294693196,0,0.02485520031521408,4.6146720271561966e-05,0.0013879453550214495,0.3333333333333333,4,14.0,0.0033373795288688802,128,6.713355491415987e-05
28281728,Fariborz Maseeh,0,1,1,0.00017352633251482467,0.0,0.0,0,0.024443418713086987,4.6146720271561966e-05,-0.0,0.0,1,14.0,0.005164138781730449,128,0.0
32836952,Microelectromechanical system oscillator,2,0,2,0.0005398246581538867,0.0,0.11285732080198735,0,0.024567620157118407,-0.0,0.0003711916990231316,0.0,2,0.0,0.0026749802795151194,128,0.0
19638,MEMS,18,14,32,0.005164138781730449,0.011434639055205961,0.13836067514349398,0,0.028016982642464137,0.0027139184999468145,0.0010590811998739934,0.03940886699507389,5,5.5,0.0017124761604420213,128,0.00034650421379412
22763312,Micromirror device,2,0,2,0.00032364797947682114,0.0,0.09004245233487843,0,0.024557790989966945,-0.0,0.0005392760946350794,0.0,2,0.0,0.0004110029244963514,128,0.0
33688973,Microscanner,1,4,5,0.0006484795164778781,0.0007549881901537414,0.10553518496496259,0,0.024945411383097787,0.0003303174442619053,-4.664925013679522e-20,0.3,4,4.5,0.001777425179066116,128,0.00012583136502562357
58296445,Piezoelectric microelectromechanical systems,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
12368347,Radio-frequency microelectromechanical system,1,3,4,0.0001858217772997894,7.620750288954673e-06,0.0006172839506172839,0,0.024840288806284035,0.0003944544794653564,0.0004998306695961121,0.0,3,6.666666666666667,0.002898975755879442,128,1.5241500577909345e-06
1183515,Scratch drive actuator,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
669367,Smartdust,5,1,6,0.0005220190435990809,0.0002936896473716184,0.08941064635236214,0,0.025126922791878285,8.36094502849908e-05,0.005012636502549953,0.26666666666666666,4,2.0,0.0003741577711896083,152,4.19556639102312e-05
31591503,Surface acoustic wave sensor,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
49642031,Surface activated bonding,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
74210027,T-MOS thermal sensor,0,1,1,0.00017352633251482467,0.0,0.0,0,0.024427956172072232,6.960296653552018e-07,-0.0,0.0,1,1.0,0.001308175780064282,22,0.0
57787323,Three-Axis Acceleration Switch,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
22938418,Bacterial nanowires,2,0,2,0.0003691403201316114,0.0,0.13110117341283492,0,0.024576402287345214,-0.0,0.0005044948991022222,0.0,2,0.0,0.0016198790983852377,186,0.0
1234517,Nanoparticle,37,25,62,0.005251268915997341,0.03463294200335475,0.17263794774250954,0,0.03169650192758594,0.008612830889335827,0.01502721773872001,0.048701298701298704,6,7.72,0.0017070668922122309,186,0.000549729238148488
16422485,Ultrafine particle,3,1,4,0.0007258039616495676,0.00013351192754980625,0.125398526264006,0,0.024696510264667633,0.0001828911057612061,0.0016554153869380844,0.6666666666666666,3,8.0,0.0013808682558126676,186,2.670238550996125e-05
76382774,Aquasome,0,2,2,0.00017352633251482467,0.0,0.0,0,0.024561113642558446,0.00020884006400480657,-0.0,0.0,2,5.0,0.001186069537745515,128,0.0
78053369,Bijel,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
36845407,3D cell culturing by magnetic levitation,0,2,2,0.00017352633251482467,0.0,0.0,0,0.024569164268753947,0.0003033823506840555,-0.0,0.0,2,11.0,0.0012127178785338176,106,0.0
54992011,Characterization of nanoparticles,3,12,15,0.000952733974858695,0.0034541619192848885,0.12529230133705638,0,0.026236416813089157,0.006060724166277292,0.0007401227731441457,0.16483516483516483,6,7.666666666666667,0.0038477825007081834,186,0.00021588511995530553
76571607,Decahedral nanoparticle,0,1,1,0.00017352633251482467,0.0,0.0,0,0.024432233532246186,0.0001960773765770086,-0.0,0.0,1,7.0,0.001426214418133505,74,0.0
79834042,Erythrocyte membrane-coated nanoparticles,1,0,1,0.0003522185567163041,0.0,0.13452223875036068,0,0.0244618163095126,-0.0,0.0010285159961132074,0.0,1,0.0,0.005251268915997341,186,0.0
44391001,Exploding wire method,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
76067772,Extended Wulff constructions,6,2,8,0.001172968781949797,0.0008870231840515283,0.11550766241967596,0,0.02505135201798462,0.00031958256252025217,0.0005377320718853827,0.06666666666666667,2,6.0,0.0006382542057980838,74,9.855813156128091e-05
76067366,Fiveling,6,7,13,0.001426214418133505,0.0023001430261931784,0.13550853113000005,0,0.02577994647430477,0.0006953167882890642,0.0045000351494382425,0.12727272727272726,5,2.857142857142857,0.0016848241497906104,74,0.0001642959304423699
36771515,Fluorescence intermittency in colloidal nanocrystals,1,0,1,0.00035063922767542466,0.0,0.07792863701954611,0,0.02442610726502489,-0.0,-2.1285131051046366e-19,0.0,1,0.0,0.00020828770811287864,186,0.0
79569237,Icosahedral nanoparticle,0,1,1,0.00017352633251482467,0.0,0.0,0,0.024432047402799844,0.00012350518594324349,-0.0,0.0,1,5.0,0.0016354328178859112,186,0.0
78943333,Icosahedral twin,0,1,1,0.00017352633251482467,0.0,0.0,0,0.024432047402799844,0.00012350518594324349,-0.0,0.0,1,5.0,0.0016354328178859112,186,0.0
40911082,Icosahedral twins,8,5,13,0.0016354328178859112,0.005192687468400495,0.14225300478806932,0,0.025742720585036096,0.0002953172842422259,0.002834481405172321,0.12727272727272726,5,4.2,0.0015589606538118528,186,0.0003709062477428925
47965690,Magnetically assisted slip casting,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
54193704,Magnetoelastic filament,1,0,1,0.0003522185567163041,0.0,0.13452223875036068,0,0.02446181630951261,-0.0,0.0010285159961132074,0.0,1,0.0,0.005251268915997341,186,0.0
71946723,Metal–organic biohybrid,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
78870591,Modified Wulff construction,0,1,1,0.00017352633251482467,0.0,0.0,0,0.024428590559964602,2.3430282310076487e-05,-0.0,0.0,1,2.0,0.001172968781949797,74,0.0
76571601,Multiply-twinned particle,0,1,1,0.00017352633251482467,0.0,0.0,0,0.024432233532246193,0.0001960773765770086,-0.0,0.0,1,7.0,0.001426214418133505,74,0.0
24118168,Nano spray dryer,0,1,1,0.00017352633251482467,0.0,0.0,0,0.024460120394958297,0.0006874028814840249,-0.0,0.0,1,17.0,0.007108257929760216,59,0.0
3051710,Nano-thermite,1,0,1,0.0007417018151024732,0.0,0.15478838281275184,0,0.024547174704295585,-0.0,0.001394784188950073,0.0,1,0.0,0.030059942514201948,131,0.0
44466572,Nanocluster,2,2,4,0.0005819067724566506,0.0019037413256870436,0.09716377843875518,0,0.024802957458644127,3.0128518407385345e-05,0.0001150181296632027,0.0,2,4.0,0.0006031895538831243,106,0.0003807482651374087
45160933,Nanocomposite hydrogels,0,1,1,0.00017352633251482467,0.0,0.0,0,0.02445742001036107,0.0007553246509903113,-0.0,0.0,1,10.0,0.006518946247040089,186,0.0
10185698,Nanogeoscience,1,0,1,0.0003522185567163041,0.0,0.13452223875036068,0,0.02446181630951259,-0.0,0.0010285159961132074,0.0,1,0.0,0.005251268915997341,186,0.0
54741842,Nanoparticle deposition,6,4,10,0.0013696185172290228,0.0018202098899256604,0.14408919798187536,0,0.02535366302232051,0.0007939787067848685,0.0013217337333353227,0.17857142857142858,5,7.0,0.001776674154040196,128,0.00016547362635687822
69739403,Nanoparticle interfacial layer,0,4,4,0.00017352633251482467,0.0,0.0,0,0.024855187562612173,0.0008355959893147269,-0.0,0.16666666666666666,4,5.5,0.003389852941978925,19,0.0
4366478,Nanoparticle tracking analysis,2,0,2,0.00042599122542609226,0.0,0.13458331581676267,0,0.024585166812204386,-0.0,0.001444272876614795,0.0,2,0.0,0.002712397624256083,131,0.0
39631094,Self-assembly of nanoparticles,8,7,15,0.0016535431225833982,0.0030004525670584543,0.16133903651856565,0,0.026394629904210265,0.0015188289107464234,0.00373120726403584,0.12380952380952381,6,4.857142857142857,0.004291485389224542,128,0.0001875282854411534
78870580,Summertop construction,0,1,1,0.00017352633251482467,0.0,0.0,0,0.02442859055996462,2.3430282310076487e-05,-0.0,0.0,1,2.0,0.001172968781949797,74,0.0
39169481,Synthesis of nanoparticles by fungi,1,0,1,0.0003522185567163041,0.0,0.13452223875036068,0,0.02446181630951261,-0.0,0.0010285159961132074,0.0,1,0.0,0.005251268915997341,186,0.0
78870575,Winterbottom construction,0,1,1,0.00017352633251482467,0.0,0.0,0,0.024428590559964585,2.3430282310076487e-05,-0.0,0.0,1,2.0,0.001172968781949797,74,0.0
64044793,Artificial lattice,0,3,3,0.00017352633251482467,0.0,0.0,0,0.024724892468987934,0.0007555194965870943,-0.0,0.0,3,9.666666666666666,0.003958127398577649,152,0.0
39726926,Nanosheet,5,5,10,0.0007450086362649355,0.002063145282154721,0.1295729844313579,0,0.02567004889341695,0.0015380984705821615,0.001194188785333591,0.28888888888888886,5,14.4,0.002480587682159522,186,0.00018755866201406555
43589512,Single-layer materials,5,19,24,0.0007266574964197691,0.005674669824894691,0.13109467026669183,0,0.027143927080469265,0.0017105881554173963,0.0004607020412245831,0.09956709956709957,5,4.368421052631579,0.0017669516537092643,152,0.00022698679299578764
53572964,Boron nitride nanosheet,2,3,5,0.00035358840660255247,0.000307364704431487,0.10790265309385012,0,0.024975592625551414,0.0004911070106401546,0.00020534127002623444,0.3,4,8.0,0.002819792600497234,152,5.1227450738581166e-05
19657494,Dibutyltin oxide,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
74343252,Ferecrystals,1,1,2,0.000321071669934401,0.00029243779501140013,0.0006172839506172839,0,0.02456236785275613,5.221587032340456e-05,-1.8555008051400193e-20,0.0,1,12.0,0.0020803953806629474,186,9.747926500380004e-05
39092570,Germanane,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
43794088,Germanene,2,1,3,0.0002402621556359426,0.0,0.10788297719066013,0,0.02471304565280046,0.00036404923561312967,0.0002944466567290956,1.0,3,6.0,0.0019334482326049222,152,0.0
76682546,Goldene,0,2,2,0.00017352633251482467,0.0,0.0,0,0.024583790517140304,0.0001705961929995435,-0.0,1.0,2,14.0,0.0035166365161072386,152,0.0
21330156,Graphane,2,0,2,0.0004895788359754722,0.0,0.13061015778207524,0,0.024579811022704776,-0.0,0.00037289427161278226,0.0,2,0.0,0.00351661010306559,152,0.0
911833,Graphene,28,20,48,0.006859693873616355,0.0338449696175374,0.16614160261543953,0,0.030180632657185295,0.002018489846516996,0.008894139337586864,0.03535353535353535,6,6.45,0.0017553300756572643,152,0.0006907136656640286
49752039,Graphene boron nitride nanohybrid materials,0,1,1,0.00017352633251482467,0.0,0.0,0,0.02443434079785666,4.287614283660662e-05,-0.0,0.0,1,3.0,0.0021285254243165433,152,0.0
34948347,Graphyne,1,1,2,0.00020604306918297613,0.0,0.10792636194663018,0,0.024564454300200912,8.354890722798361e-05,0.00020427282309547795,1.0,2,0.0,0.001008355635933571,152,0.0
64005900,Magnetic 2D materials,0,1,1,0.00017352633251482467,0.0,0.0,0,0.024448070881737956,0.00015052229476826727,-0.0,0.0,1,9.0,0.006306615535794708,152,0.0
4436162,Palladium dicyanide,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
55734964,Penta-silicene,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
41017951,Peptoid nanosheet,0,2,2,0.00017352633251482467,0.0,0.0,0,0.024564311335228135,0.00015146219349755798,-0.0,1.0,2,3.0,0.002038926057877619,128,0.0
60828455,Plumbene,2,0,2,0.0002402621556359426,0.0,0.1080050111446237,0,0.024566412509941467,-0.0,0.0002944466567290956,1.0,2,0.0,0.0005041822436764294,152,0.0
31324594,Silicene,3,7,10,0.0002817069909330897,0.00024879351763073653,0.1078436469036785,0,0.02547181493288683,0.0007551190090037055,0.0003876495298896156,0.16666666666666666,4,3.142857142857143,0.0011703117628199169,152,2.261759251188514e-05
83361157,Siloxene,0,6,6,0.00017352633251482467,0.0,0.0,0,0.02511481190883744,0.0011041405385620714,-0.0,0.3333333333333333,4,10.5,0.00185828704759428,186,0.0
46173686,Titanate nanosheet,1,1,2,0.00020604306918297613,0.0,0.10780434528308677,0,0.024571624978770686,6.582530267915316e-05,0.00020427282309547795,1.0,2,6.0,0.0016326437091018125,152,0.0
45700548,Two-dimensional semiconductor,1,2,3,0.00020604306918297613,0.0,0.1077650722975556,0,0.024734693680426283,0.0005380613806445428,0.00020427282309547795,1.0,3,14.5,0.004630988968610277,152,0.0
24434579,"Artificial Cells, Nanomedicine, and Biotechnology",0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
32474913,Biofabrication (journal),0,1,1,0.00017352633251482467,0.0,0.0,0,0.024428109629339292,5.094654671142095e-06,-0.0,0.0,1,3.0,0.0016927755600782389,128,0.0
42332421,Biomaterials (journal),0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
32474776,Biomedical Materials (journal),1,1,2,0.00022270811165468345,9.531870763083446e-07,0.0006172839506172839,0,0.024550691811388508,-7.215151142340833e-21,0.00041292535824710876,0.0,2,2.0,0.00026820870892212676,131,3.1772902543611486e-07
33095373,Journal of Biomaterials Applications,1,0,1,0.0005351066368726279,0.0,0.09509777128213659,0,0.024427506579472902,-0.0,9.067017249317253e-05,0.0,1,0.0,0.000849666515103612,186,0.0
36869911,Journal of Biomedical Materials Research,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
24633672,Journal of Materials Science: Materials in Medicine,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
72374204,Nano Biomedicine and Engineering,0,1,1,0.00017352633251482467,0.0,0.0,0,0.024547174704295543,0.0034186330030041303,-0.0,0.0,1,45.0,0.030059942514201948,131,0.0
36602810,Nanomedicine (Elsevier journal),0,4,4,0.00017352633251482467,0.0,0.0,0,0.02484481604639374,0.0011938341245544821,-0.0,0.3333333333333333,3,6.25,0.002792322923294006,52,0.0
46634853,Nanomedicine (Future Medicine journal),0,1,1,0.00017352633251482467,0.0,0.0,0,0.02445805224237932,0.000746724297522504,-0.0,0.0,1,19.0,0.007136981745041492,52,0.0
77607460,Precision Nanomedicine,2,1,3,0.0003169061629486287,1.563226805145685e-06,0.0012345679012345679,0,0.02455149610341617,-1.529823529046506e-20,0.0005360190257903758,0.0,2,4.0,0.00030827743741796126,57,3.9080670128642127e-07
81681997,ACS Applied Nano Materials,10,1,11,0.0014841064121805124,0.0016137547284856613,0.144723641612911,0,0.02576139135483136,0.0007553246509903113,0.0018080796793000713,0.03636363636363636,5,10.0,0.0016013658231503517,186,0.00013447956070713845
21707051,ACS Nano,16,0,16,0.0015413440349395676,0.0,0.13793380785780351,0,0.02632608262634127,-0.0,0.0024852865003655534,0.008333333333333333,5,0.0,0.000570828591682156,131,0.0
43163300,ACS Photonics,5,1,6,0.001152718592651188,0.0003309268757392279,0.11131331080217878,0,0.024936694740901624,0.0002548051102584706,0.0005779376195470338,0.2,4,4.0,0.0009962959135672335,74,4.727526796274684e-05
6808830,Advanced Functional Materials,5,2,7,0.0036829453887955665,6.988903293034902e-05,0.11720092054547945,0,0.024944810601463807,0.00011714001846323789,0.0007765467728243912,0.2,4,3.5,0.0023841572359683803,131,8.736129116293628e-06
42228214,APL Materials,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
9661075,Applied Physics A,1,0,1,0.00033469593285703563,0.0,0.07896104237784224,0,0.02442608834577721,-0.0,5.794466363599066e-06,0.0,1,0.0,0.00037927224725428556,152,0.0
59752838,Beilstein Journal of Nanotechnology,0,1,1,0.00017352633251482467,0.0,0.0,0,0.024547174704295592,0.0034186330030041303,-0.0,0.0,1,45.0,0.030059942514201948,131,0.0
20980387,Carbon (journal),5,0,5,0.001290053775447373,0.0,0.16607492311993288,0,0.025080172984782333,-0.0,0.0019174727130002126,0.3,3,0.0,0.007605172657187175,152,0.0
82164753,"Fullerenes, Nanotubes and Carbon Nanostructures",0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
12953321,IEEE Journal of Quantum Electronics,1,0,1,0.0007462387962377402,0.0,0.09494546863754637,0,0.024429378079128313,-0.0,4.709323769775418e-05,0.0,1,0.0,0.002695832473993154,22,0.0
77012880,IEEE Transactions on Nanotechnology,5,1,6,0.0008208253145513076,0.001235057079354402,0.1219856179203258,0,0.025198654978364363,0.0034186330030041303,0.0007793073270127399,0.06666666666666667,4,45.0,0.0059478316480912575,131,0.00017643672562205745
31169638,Journal of Cluster Science,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
31156739,Journal of Experimental Nanoscience,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
76989062,"Journal of Micro/Nanopatterning, Materials, and Metrology",0,1,1,0.00017352633251482467,0.0,0.0,0,0.02442943047212077,1.3974088509887953e-08,-0.0,0.0,1,5.0,0.0006806156144017702,128,0.0
67606438,Journal of Nanophotonics,0,1,1,0.00017352633251482467,0.0,0.0,0,0.024438422345063156,0.0002548051102584706,-0.0,0.0,1,4.0,0.0029244890026790932,74,0.0
29696558,Journal of Nanoscience and Nanotechnology,0,1,1,0.00017352633251482467,0.0,0.0,0,0.024547174704295554,0.0034186330030041303,-0.0,0.0,1,45.0,0.030059942514201948,131,0.0
15438395,The Journal of Physical Chemistry C,1,1,2,0.00019196949969227172,4.9969549035435844e-05,0.0006172839506172839,0,0.024588445038855104,0.0006547720925752169,7.253027407639415e-05,0.0,2,25.0,0.002712397624256083,131,1.665651634514528e-05
24619074,Journal of Sol-Gel Science and Technology,0,0,0,0.00017352633251482467,0.0,0.0,0,0.024303333799874663,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
7613472,Lab on a Chip (journal),0,2,2,0.00017352633251482467,0.0,0.0,0,0.024675189079207845,0.003592289405131984,-0.0,0.0,2,24.0,0.016065875407919827,128,0.0
70851089,Nano Energy,0,1,1,0.00017352633251482467,0.0,0.0,0,0.024547174704295554,0.0034186330030041303,-0.0,0.0,1,45.0,0.030059942514201948,131,0.0
21828841,Nano Letters,21,2,23,0.002684135880904602,0.007106052021158431,0.15916875085111115,0,0.027251587062244474,0.003436514128276162,0.0028942171682404556,0.047619047619047616,5,25.5,0.0024801944972841906,131,0.0002960855008816013
